,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
159,1667153736.95318,44864.5941776968,1667153736.95318,44864.5941776968,13437,1.35822722913205e+19,1,512,194,720468970,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468970.399998,YES,164370,25,85,8,19,17.60000022,14.9549997008999,14.8749997024999,14.9549997008999,12.280000614,12.3349997533,15.58850062354,11.14650044586,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.73650062946,20.19550080782,18.23600072944,2.3475000939,0.1100000044,1.47200005888,OFF,720468970.599998,3002.92198985389,-3438.55282807234,-5016.13338919331,3.62969931,6.077548435,-1.9917945,-506.102894694853,-4538.42335307882,-5014.91310925433,7.255990755,1.41097069,-2.007751575,YES,720468970,3000.73910996303,-3442.19542789022,-5014.93470925325,3.631463155,6.075293865,-1.99557562,18.5599996288,19.4742853248,12,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3469999102,ON_SUN,NO,YES,0.333853830822923,0.196897136562057,-0.0237914760241704,0.921524315069513,-0.006145855,-0.005781985,-0.00094544,YES,YES,YES,4,0,0.00050000002,32,4,15,AUTO,AUTO,AUTO,0.79837507421875,0.398811478515625,0.417776597656249,0.17032134375,-0.0067099997316,-0.0018699999252,-0.0051474997941,220,184,TRACK,OK,26,26,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.152679996183,0.980319975492,0.125119996872,-0.693639982659,-0.713399982165,-0.099679997508,0.369159990771,-0.874119978147,0.315639992109,-0.0004527529864174,0.0009988919700332,-0.401604440951866,0.915812540525622,2022-10-30 18:15:36.953180160
160,1667153737.9482,44864.594189213,1667153737.9482,44864.594189213,13438,1.35822722913205e+19,1,512,195,720468971,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468971.399998,YES,164375,25,85,8,19,17.60000022,14.9549997008999,14.8749997024999,14.9549997008999,12.300000615,12.3349997533,15.56850062274,11.18800044752,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.77550063102,20.175000807,18.19650072786,2.2350000894,0.25650001026,1.39150005566,OFF,720468971.599998,3006.55022967248,-3432.47334837632,-5018.12196909388,3.626772905,6.08137895,-1.98538276,-498.846575057669,-4537.00949314951,-5016.9176491541,7.25663108,1.41675321,-2.001341385,YES,720468971,3004.36904978153,-3436.11816819408,-5016.92712915363,3.62854167,6.07912075,-1.98916966,18.5599996288,19.4742853248,12,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3289999114,ON_SUN,NO,YES,0.330903038881939,0.194484216110315,-0.024640295507194,0.923077399038451,-0.00603736,-0.00571241,-0.00101453,YES,YES,YES,4,0,0.00050000002,33,2,14,AUTO,AUTO,AUTO,0.797253320800781,0.399106278320312,0.417967574707031,0.174368653320312,-0.0067724997290999,-0.0018999999239999,-0.0047024998119,220,184,TRACK,OK,19,19,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.154079996148,0.97919997552,0.131879996703,-0.693439982664,-0.713519982162,-0.0999999975,0.371839990704,-0.875639978109,0.308239992294,-0.0004527169864184,0.0009989089700327,-0.401571049952868,0.915827183525183,2022-10-30 18:15:37.948199936
161,1667153738.93122,44864.5942005903,1667153738.93122,44864.5942005903,13439,1.35822722913205e+19,1,512,196,720468972,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468972.399998,YES,164380,25,85,8,19,17.60000022,14.9549997008999,14.8749997024999,14.9549997008999,12.280000614,12.3349997533,15.62800062512,11.20850044834,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.59200002368,0.02450000098,0.02450000098,5.0225002009,15.71700062868,20.19550080782,18.21600072864,2.29100009164,0.07950000318,1.41850005674,OFF,720468972.599998,3010.17552949121,-3426.39006868048,-5020.10414899477,3.623842465,6.08520216,-1.978968505,-491.589635420516,-4535.58985322049,-5018.91578905419,7.257262155,1.42253391,-1.99492865,YES,720468972,3007.99608960018,-3430.03706849813,-5018.91312905433,3.62559817,6.082933875,-1.982807045,18.5599996288,19.4742853248,12,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3529999098,ON_SUN,NO,YES,0.327944270441114,0.192041032159179,-0.0255025724899485,0.924620125507597,-0.00611843,-0.00577307,-0.001109475,YES,YES,YES,4,0,0.00050000002,34,3,14,AUTO,AUTO,AUTO,0.796139389160156,0.399337561523437,0.418182389648437,0.1783678046875,-0.0067724997290999,-0.0018449999261999,-0.0046274998149,220,184,TRACK,OK,20,20,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.155439996114,0.978079975548,0.138679996533,-0.693279982668,-0.713639982159,-0.100239997494,0.374519990637,-0.877079978073,0.300759992481,-0.0004526809864195,0.0009989249700322,-0.401537657953869,0.915841823524744,2022-10-30 18:15:38.931219968
162,1667153739.92523,44864.5942120949,1667153739.92523,44864.5942120949,13440,1.35822722913205e+19,1,512,197,720468973,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468973.399998,YES,164385,25,85,8,19,17.60000022,14.9549997008999,14.8749997024999,14.9549997008999,12.280000614,12.3349997533,15.62800062512,11.18800044752,4.98550019942,3.32300013292,3.90600015624,3.9650001586,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.67800062712,20.19550080782,18.23600072944,2.18800008752,0.13450000538,1.48200005928,OFF,720468973.599998,3013.79790931009,-3420.30294898484,-5022.07990889599,3.620907995,6.08901807,-1.972551735,-484.332055783395,-4534.16441329176,-5020.90750895461,7.257883985,1.42831278,-1.98851339,YES,720468973,3011.62018941898,-3423.95214880238,-5020.89268895535,3.622724955,6.08677784,-1.976391355,18.5599996288,19.4742853248,12,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2509999166,ON_SUN,NO,YES,0.324966619000667,0.189597394208052,-0.0263690579726188,0.926150180976996,-0.00598741,-0.005753685,-0.001031025,YES,YES,YES,4,0,0.00050000002,35,2,12,AUTO,AUTO,AUTO,0.795037111328124,0.399527878906249,0.418370365234375,0.1823724296875,-0.0065224997390999,-0.0018549999257999,-0.003199999872,220,184,TRACK,OK,20,20,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.156759996081,0.976879975578,0.145479996363,-0.693119982672,-0.713799982155,-0.100519997487,0.377159990571,-0.878479978038,0.293279992668,-0.0004526439864206,0.0009989419700317,-0.401504265954871,0.915856463524305,2022-10-30 18:15:39.925230080
163,1667153740.91924,44864.5942235995,1667153740.91924,44864.5942235995,13441,1.35822722913205e+19,1,512,198,720468974,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468974.399998,YES,164390,25,85,8,19,17.60000022,14.9749997005,14.8949997021,14.9749997005,12.300000615,12.3349997533,15.60800062432,11.18800044752,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.75600063024,20.19550080782,18.23600072944,2.3475000939,0.12200000488,1.42800005712,OFF,720468974.599998,3017.41734912912,-3414.21202928938,-5024.04924879752,3.617969495,6.09282667,-1.966132465,-477.073876146305,-4532.73321336332,-5022.89280885534,7.25849656,1.43408982,-1.9820956,YES,720468974,3015.2438292378,-3417.86470910675,-5022.86700885663,3.61980219,6.09056316,-1.969994605,18.5599996288,19.4742853248,13,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2929999138,ON_SUN,NO,YES,0.322056768058864,0.187148815257023,-0.0272130639557387,0.927639028947219,-0.005758955,-0.00582003,-0.001003815,YES,YES,YES,4,0,0.00050000002,34,2,14,AUTO,AUTO,AUTO,0.793878700683593,0.399763638671875,0.418574990234375,0.186388357421874,-0.0066074997356999,-0.0017774999289,-0.0033149998674,260,184,TRACK,OK,17,17,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.15799999605,0.975639975609,0.152119996197,-0.692999982675,-0.713879982153,-0.100719997482,0.379719990507,-0.879839978004,0.285879992853,-0.0004526079864217,0.0009989579700312,-0.401470872955873,0.915871102523866,2022-10-30 18:15:40.919239936
164,1667153741.79176,44864.5942336921,1667153741.79176,44864.5942336921,13442,1.35822722913205e+19,1,512,199,720468975,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468975.399998,YES,164395,25,85,8,19,17.60000022,14.9749997005,14.8949997021,14.9749997005,12.280000614,12.3549997529,15.60800062432,11.16700044668,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.73650062946,20.21550080862,18.25600073024,2.37550009502,0.13450000538,1.41350005654,OFF,720468975.599998,3021.03384894829,-3408.11730959412,-5026.01216869937,3.61502697,6.096627955,-1.959710695,-469.815076509245,-4531.29623343517,-5024.8716887564,7.25909989,1.439865015,-1.975675295,YES,720468975,3018.86352905681,-3411.77288941134,-5024.83436875826,3.61675631,6.09435852,-1.963476345,18.5599996288,19.4742853248,13,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2959999136,ON_SUN,NO,YES,0.319141365117172,0.184699765306004,-0.0280628844387423,0.929110983917779,-0.005742465,-0.005663025,-0.00108226,YES,YES,YES,4,0,0.00050000002,33,6,14,AUTO,AUTO,AUTO,0.792752206542968,0.399915454101562,0.418778620117187,0.190357653320312,-0.0065399997383999,-0.0019649999214,-0.0008974999641,228,184,TRACK,OK,15,15,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.15919999602,0.97439997564,0.15879999603,-0.692839982679,-0.71399998215,-0.100919997477,0.382239990444,-0.881119977972,0.278479993038,-0.0004525709864228,0.0009989749700307,-0.401437478956875,0.915885739523426,2022-10-30 18:15:41.791759872
165,1667153742.77478,44864.5942450694,1667153742.77478,44864.5942450694,13443,1.35822722913205e+19,1,512,200,720468976,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468976.399998,YES,164400,25,85,8,19,17.60000022,14.9749997005,14.8949997021,14.9749997005,12.280000614,12.3549997529,15.62800062512,11.16700044668,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.23800000952,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.71700062868,20.23550080942,18.25600073024,2.51650010066,0.17100000684,1.4675000587,OFF,720468976.599998,3024.64738876762,-3402.01876989905,-5027.96866860155,3.61208042,6.10042192,-1.95328644,-462.555676872215,-4529.85349350731,-5026.84414865777,7.259693965,1.44563836,-1.969252485,YES,720468976,3022.47944887602,-3405.67756971611,-5026.79536866021,3.61383318,6.098220675,-1.95712097,18.5599996288,19.4742853248,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3439999104,ON_SUN,NO,YES,0.316220879675582,0.182257113354857,-0.0288995414220091,0.930565137888696,-0.006054105,-0.005736335,-0.00092581,YES,YES,YES,4,0,0.00050000002,34,2,13,AUTO,AUTO,AUTO,0.79147009375,0.4003331484375,0.418924852050781,0.194449040527343,-0.006874999725,-0.0018049999277999,-0.0062074997517,228,184,TRACK,OK,21,21,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.160319995992,0.973079975673,0.165479995863,-0.692719982682,-0.714079982148,-0.101159997471,0.384679990383,-0.882359977941,0.271039993224,-0.0004525349864239,0.0009989909700302,-0.401404084957877,0.915900375522987,2022-10-30 18:15:42.774780160
166,1667153743.85678,44864.5942575926,1667153743.85678,44864.5942575926,13444,1.35822722913205e+19,1,512,201,720468977,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468977.399998,YES,164405,25,85,8,19,17.60000022,14.9749997005,14.8949997021,14.9749997005,12.280000614,12.3549997529,15.6475006259,11.1050004442,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.23200000928,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.71700062868,20.23550080942,18.25600073024,2.47900009916,0.0425000017,1.51600006064,OFF,720468977.599998,3028.25800858709,-3395.91645020416,-5029.91874850404,3.60912985,6.104208565,-1.946859705,-455.295677235214,-4528.40497357974,-5028.81018855947,7.260278785,1.451409845,-1.96282717,YES,720468977,3026.09242869537,-3399.57875002105,-5028.75010856248,3.61088304,6.102031065,-1.950686455,18.5599996288,19.4742853248,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3439999104,ON_SUN,NO,YES,0.313251547734968,0.179824504403509,-0.0297325764053484,0.932015315859693,-0.005963145,-0.005821435,-0.00101449,YES,YES,YES,4,0,0.00050000002,34,6,14,AUTO,AUTO,AUTO,0.790333641113281,0.400469865722656,0.419102294433593,0.198368063476562,-0.0066149997353999,-0.0018349999266,-0.0029599998815999,228,180,TRACK,OK,21,21,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.161439995964,0.971719975707,0.172239995694,-0.692599982685,-0.714159982146,-0.101439997464,0.387079990323,-0.88359997791,0.263519993412,-0.000452497986425,0.0009990079700297,-0.401370690958878,0.915915010522548,2022-10-30 18:15:43.856780032
167,1667153744.83763,44864.5942689468,1667153744.83763,44864.5942689468,13445,1.35822722913205e+19,1,512,202,720468978,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468978.399998,YES,164410,25,85,8,19,17.60000022,14.9749997005,14.8949997021,14.9749997005,12.300000615,12.3549997529,15.68700062748,11.18800044752,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.65900002636,0.02450000098,0.02450000098,5.0225002009,15.73650062946,20.21550080862,18.25600073024,2.57300010292,0.19550000782,1.54300006172,OFF,720468978.599998,3031.8656484067,-3389.81037050947,-5031.86238840686,3.60617526,6.10798788,-1.9404305,-448.035117598242,-4526.95067365245,-5030.76980846149,7.26085436,1.45717947,-1.956399365,YES,720468978,3029.70192851489,-3393.47489032624,-5030.6976484651,3.607914655,6.10576608,-1.944291545,18.5599996288,19.4742853248,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.4429999038,ON_SUN,NO,YES,0.310295735294085,0.177389416452211,-0.0305718818885623,0.93344248433115,-0.006141005,-0.005685695,-0.00093327,YES,YES,YES,4,0,0.00050000002,34,6,14,AUTO,AUTO,AUTO,0.789062830566406,0.4008195,0.419222395019531,0.202425692382812,-0.0067974997281,-0.0018449999261999,-0.0060074997596999,228,180,TRACK,OK,23,23,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.162559995936,0.970319975742,0.178959995526,-0.692439982689,-0.714279982143,-0.101719997457,0.389439990264,-0.884759977881,0.256039993599,-0.0004524619864261,0.0009990239700292,-0.40133729595988,0.915929643522109,2022-10-30 18:15:44.837629952
168,1667153745.81915,44864.5942803125,1667153745.81915,44864.5942803125,13446,1.35822722913205e+19,1,512,203,720468979,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468979.399998,YES,164415,25,85,8,19,17.60000022,14.9749997005,14.9149997017,14.9949997001,12.300000615,12.3549997529,15.62800062512,11.22950044918,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.75600063024,20.23550080942,18.27550073102,2.4975000999,0.10400000416,1.39900005596,OFF,720468979.599998,3035.47034822647,-3383.70049081496,-5033.79960831,3.603216655,6.11175987,-1.93399883,-440.7739779613,-4525.49061372545,-5032.72298836383,7.261420675,1.46294722,-1.94996908,YES,720468979,3033.30826833457,-3387.36717063163,-5032.63864836805,3.60498605,6.10950949,-1.937848495,18.5599996288,19.4742853248,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3589999094,ON_SUN,NO,YES,0.307273262354534,0.17497249000055,-0.0314195798716083,0.934869263302614,-0.00608965,-0.005720305,-0.00105209,YES,YES,YES,4,0,0.00050000002,35,5,14,AUTO,AUTO,AUTO,0.787821507812499,0.401090858398437,0.419344561035156,0.206430458496093,-0.0066374997345,-0.0018524999259,-0.0055049997798,228,184,TRACK,OK,20,20,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.163639995909,0.968879975778,0.185799995355,-0.692279982693,-0.71439998214,-0.102079997448,0.391839990204,-0.885879977853,0.24839999379,-0.0004524259864272,0.0009990409700287,-0.401303899960882,0.91594427652167,2022-10-30 18:15:45.819150080
169,1667153747.13009,44864.5942954861,1667153747.13009,44864.5942954861,13447,1.35822722913205e+19,1,512,204,720468980,0.4,REALTIME,1,0,47,0,0,0,DS,EN,720468980.399998,YES,164420,25,85,8,19,17.60000022,14.9749997005,14.9149997017,14.9949997001,12.300000615,12.3749997524999,15.6475006259,11.25000045,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.77550063102,20.23550080942,18.25600073024,2.30050009202,0.09150000366,1.4550000582,OFF,720468980.599998,3039.07208804638,-3377.58685112064,-5035.73038821346,3.60025404,6.115524525,-1.92756471,-433.512278324384,-4524.02477379875,-5034.66974826649,7.26197774,1.468713095,-1.94353632,YES,720468980,3036.90650815466,-3381.25135093742,-5034.56978827149,3.602060905,6.113283035,-1.93147902,18.5599996288,19.4742853248,12,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3289999114,ON_SUN,NO,YES,0.304261598414767,0.172543932049121,-0.0322682073546358,0.936275704274485,-0.005924995,-0.00574269,-0.00109467,YES,YES,YES,4,0,0.00050000002,35,6,14,AUTO,AUTO,AUTO,0.786637622070312,0.401223716796874,0.419473643554687,0.210386889160156,-0.0068049997278,-0.0019549999218,-0.0046549998137999,228,180,TRACK,OK,17,17,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.164719995882,0.967359975816,0.192599995185,-0.692079982698,-0.714519982137,-0.102439997439,0.394159990146,-0.886919977827,0.24079999398,-0.0004523889864283,0.0009990569700282,-0.401270503961884,0.915958907521231,2022-10-30 18:15:47.130089984
